Date,Open,High,Low,Close,Adj Close,Volume
2015-10-16,3.994403,3.994403,3.896979,3.994403,3.994403,198234
2015-10-19,3.945691,3.945691,3.848267,3.896979,3.896979,138392
2015-10-20,3.896979,4.091828,3.799554,3.994403,3.994403,333614
2015-10-21,4.043116,4.043116,3.896979,3.896979,3.896979,233589
2015-10-22,3.994403,4.140540,3.945691,4.091828,4.091828,297693
2015-10-23,4.140540,4.237965,3.994403,4.091828,4.091828,311185
2015-10-26,4.091828,4.091828,3.994403,4.043116,4.043116,83813
2015-10-27,3.994403,4.481526,3.945691,4.189252,4.189252,702799
2015-10-28,4.140540,4.286677,4.140540,4.286677,4.286677,82199
2015-10-29,4.286677,4.384101,4.140540,4.237965,4.237965,131445
2015-10-30,4.237965,4.237965,4.091828,4.091828,4.091828,131900
2015-11-02,4.091828,4.189252,4.043116,4.140540,4.140540,94153
2015-11-03,4.189252,4.237965,4.091828,4.237965,4.237965,145249
2015-11-04,4.237965,4.286677,4.091828,4.091828,4.091828,266528
2015-11-05,4.140540,4.140540,3.945691,3.994403,3.994403,184427
2015-11-06,3.994403,4.043116,3.799554,3.896979,3.896979,186814
2015-11-09,3.945691,3.994403,3.848267,3.896979,3.896979,110154
2015-11-10,3.896979,3.945691,3.848267,3.848267,3.848267,66878
2015-11-11,3.896979,3.994403,3.848267,3.848267,3.848267,88241
2015-11-12,3.750842,3.799554,3.604705,3.604705,3.604705,453478
2015-11-13,3.653418,3.994403,3.653418,3.945691,3.945691,397517
2015-11-16,3.361144,3.507281,3.215008,3.312432,3.312432,984856
2015-11-17,3.312432,3.458569,3.166295,3.215008,3.215008,551194
2015-11-18,3.215008,3.263720,3.020159,3.117583,3.117583,220192
2015-11-19,3.117583,3.166295,3.020159,3.068871,3.068871,166878
2015-11-20,3.020159,3.166295,2.776597,3.117583,3.117583,598066
2015-11-23,3.068871,3.117583,2.922734,2.971446,2.971446,204948
2015-11-24,2.971446,2.971446,2.825310,2.874022,2.874022,374218
2015-11-25,2.874022,2.922734,2.484324,2.484324,2.484324,796590
2015-11-26,2.435612,2.630461,2.435612,2.581748,2.581748,392262
2015-11-27,2.533036,2.679173,2.533036,2.581748,2.581748,431853
2015-11-30,2.581748,2.630461,2.435612,2.533036,2.533036,270983
2015-12-01,2.484324,2.533036,2.338187,2.484324,2.484324,194890
2015-12-02,2.484324,2.533036,2.386899,2.386899,2.386899,95327
2015-12-03,2.386899,2.630461,2.338187,2.533036,2.533036,200022
2015-12-04,2.679173,3.409857,2.630461,3.361144,3.361144,1568359
2015-12-07,3.507281,3.945691,3.458569,3.653418,3.653418,1894087
2015-12-08,3.653418,3.702130,3.263720,3.409857,3.409857,704723
2015-12-09,3.507281,3.848267,3.409857,3.604705,3.604705,905922
2015-12-10,3.945691,4.140540,3.604705,3.653418,3.653418,1389978
2015-12-11,3.555993,3.555993,2.922734,2.971446,2.971446,1186880
2015-12-14,2.971446,3.117583,2.630461,2.727885,2.727885,1054980
2015-12-15,2.825310,3.020159,2.776597,2.776597,2.776597,456185
2015-12-16,2.727885,2.825310,2.581748,2.581748,2.581748,679063
2015-12-17,2.630461,2.825310,2.581748,2.679173,2.679173,480800
2015-12-18,2.338187,2.533036,2.240763,2.386899,2.386899,3544237
2015-12-21,2.386899,2.435612,2.240763,2.289475,2.289475,939889
2015-12-22,2.289475,2.533036,2.289475,2.484324,2.484324,960940
2015-12-23,2.533036,2.581748,2.338187,2.435612,2.435612,1254562
2015-12-24,2.435612,2.484324,2.386899,2.435612,2.435612,350558
2015-12-28,2.484324,2.484324,2.338187,2.386899,2.386899,533900
2015-12-29,2.435612,2.435612,2.338187,2.338187,2.338187,371080
2015-12-30,2.386899,2.435612,2.240763,2.386899,2.386899,773532
2015-12-31,2.435612,2.435612,2.338187,2.435612,2.435612,610747
2016-01-04,2.386899,2.386899,2.289475,2.338187,2.338187,370083
2016-01-05,2.386899,2.386899,2.338187,2.386899,2.386899,42878
2016-01-06,2.386899,2.435612,2.338187,2.338187,2.338187,189748
2016-01-07,2.338187,2.338187,2.192050,2.338187,2.338187,572491
2016-01-08,2.338187,2.386899,2.240763,2.289475,2.289475,372004
2016-01-11,2.240763,2.338187,2.045914,2.143338,2.143338,886904
2016-01-12,2.094626,2.289475,2.045914,2.192050,2.192050,1695254
2016-01-13,2.289475,2.289475,2.192050,2.240763,2.240763,140726
2016-01-14,2.192050,2.240763,2.094626,2.143338,2.143338,149287
2016-01-15,2.143338,2.192050,1.899777,1.997201,1.997201,1861244
2016-01-18,1.997201,2.045914,1.899777,1.948489,1.948489,171507
2016-01-19,1.997201,2.143338,1.997201,2.094626,2.094626,777699
2016-01-20,2.045914,2.045914,1.948489,1.997201,1.997201,365739
2016-01-21,1.997201,2.094626,1.948489,2.094626,2.094626,117283
2016-01-22,2.094626,2.192050,2.045914,2.094626,2.094626,448850
2016-01-25,2.094626,2.143338,1.997201,1.997201,1.997201,304526
2016-01-26,1.997201,2.045914,1.948489,2.045914,2.045914,262476
2016-01-27,1.997201,2.045914,1.851065,1.997201,1.997201,640227
2016-01-28,1.997201,2.533036,1.948489,2.094626,2.094626,2859023
2016-01-29,2.094626,2.240763,2.094626,2.143338,2.143338,970362
2016-02-01,2.192050,2.240763,2.143338,2.143338,2.143338,280059
2016-02-02,2.192050,2.192050,2.143338,2.143338,2.143338,224866
2016-02-03,2.143338,2.192050,1.997201,2.045914,2.045914,588165
2016-02-04,2.094626,2.143338,2.045914,2.094626,2.094626,358706
2016-02-05,2.143338,2.143338,1.899777,1.997201,1.997201,948834
2016-02-08,2.045914,2.045914,1.851065,1.851065,1.851065,552254
2016-02-09,1.899777,1.899777,1.753640,1.802352,1.802352,4302417
2016-02-10,1.851065,1.851065,1.656216,1.704928,1.704928,1291308
2016-02-11,1.704928,1.851065,1.607504,1.704928,1.704928,1034319
2016-02-12,1.704928,1.753640,1.607504,1.704928,1.704928,633289
2016-02-15,1.753640,1.997201,1.704928,1.899777,1.899777,1672887
2016-02-16,1.899777,1.948489,1.802352,1.802352,1.802352,1051984
2016-02-17,1.851065,1.899777,1.802352,1.851065,1.851065,537523
2016-02-18,1.851065,1.851065,1.753640,1.753640,1.753640,561343
2016-02-19,1.802352,1.851065,1.656216,1.753640,1.753640,1287066
2016-02-22,1.802352,1.802352,1.753640,1.753640,1.753640,141133
2016-02-23,1.753640,1.851065,1.753640,1.802352,1.802352,235104
2016-02-24,1.802352,1.851065,1.753640,1.753640,1.753640,167848
2016-02-25,1.802352,1.802352,1.704928,1.704928,1.704928,124447
2016-02-26,1.753640,1.802352,1.704928,1.753640,1.753640,169507
2016-02-29,1.753640,1.899777,1.753640,1.899777,1.899777,478883
2016-03-01,1.899777,2.094626,1.899777,1.997201,1.997201,1830488
2016-03-02,2.045914,2.094626,1.948489,1.997201,1.997201,516765
2016-03-03,1.997201,2.094626,1.899777,2.094626,2.094626,433979
2016-03-04,2.094626,2.094626,1.997201,2.045914,2.045914,319636
2016-03-07,2.094626,2.240763,2.045914,2.192050,2.192050,910199
2016-03-08,2.192050,2.192050,1.948489,1.948489,1.948489,1140273
2016-03-09,1.948489,1.997201,1.851065,1.948489,1.948489,943939
2016-03-10,1.948489,1.948489,1.899777,1.899777,1.899777,327075
2016-03-11,1.899777,1.997201,1.899777,1.948489,1.948489,569078
2016-03-14,1.948489,1.997201,1.899777,1.948489,1.948489,286498
2016-03-15,1.948489,2.094626,1.899777,2.094626,2.094626,467002
2016-03-16,2.094626,2.094626,1.997201,1.997201,1.997201,367301
2016-03-17,2.045914,2.045914,1.948489,1.997201,1.997201,217894
2016-03-18,1.997201,2.045914,1.948489,1.997201,1.997201,165043
2016-03-21,1.997201,1.997201,1.948489,1.997201,1.997201,143303
2016-03-22,1.948489,1.948489,1.851065,1.899777,1.899777,440437
2016-03-23,1.948489,1.948489,1.851065,1.948489,1.948489,225352
2016-03-24,1.948489,1.948489,1.851065,1.899777,1.899777,184714
2016-03-29,1.948489,1.948489,1.851065,1.899777,1.899777,190778
2016-03-30,1.899777,1.948489,1.899777,1.899777,1.899777,96506
2016-03-31,1.948489,1.948489,1.851065,1.899777,1.899777,198393
2016-04-01,1.899777,1.948489,1.851065,1.899777,1.899777,157339
2016-04-04,1.899777,1.948489,1.851065,1.948489,1.948489,85951
2016-04-05,1.899777,1.948489,1.851065,1.851065,1.851065,104076
2016-04-06,1.851065,1.899777,1.753640,1.802352,1.802352,290549
2016-04-07,1.851065,1.851065,1.753640,1.851065,1.851065,80984
2016-04-08,1.851065,1.899777,1.802352,1.851065,1.851065,85019
2016-04-11,1.899777,1.899777,1.851065,1.851065,1.851065,68526
2016-04-12,1.851065,2.045914,1.802352,2.045914,2.045914,697812
2016-04-13,1.997201,2.045914,1.948489,1.997201,1.997201,537929
2016-04-14,1.997201,2.143338,1.899777,1.948489,1.948489,1758108
2016-04-15,1.899777,1.948489,1.851065,1.899777,1.899777,422425
2016-04-18,1.899777,1.948489,1.851065,1.948489,1.948489,172656
2016-04-19,1.948489,1.948489,1.851065,1.899777,1.899777,221837
2016-04-20,1.899777,1.948489,1.851065,1.899777,1.899777,375927
2016-04-21,1.899777,1.948489,1.851065,1.899777,1.899777,203979
2016-04-22,1.851065,1.948489,1.851065,1.948489,1.948489,69626
2016-04-25,1.899777,1.948489,1.851065,1.948489,1.948489,87068
2016-04-26,1.899777,1.997201,1.851065,1.997201,1.997201,569960
2016-04-27,1.948489,2.045914,1.948489,1.997201,1.997201,255619
2016-04-28,1.948489,1.997201,1.899777,1.899777,1.899777,251107
2016-04-29,1.899777,1.899777,1.851065,1.851065,1.851065,138640
2016-05-02,1.851065,1.851065,1.802352,1.802352,1.802352,276176
2016-05-03,1.802352,1.802352,1.753640,1.753640,1.753640,301124
2016-05-04,1.753640,1.802352,1.704928,1.753640,1.753640,186871
2016-05-05,1.802352,1.802352,1.753640,1.753640,1.753640,69922
2016-05-06,1.753640,1.802352,1.704928,1.753640,1.753640,137038
2016-05-09,1.753640,1.753640,1.704928,1.704928,1.704928,217871
2016-05-10,1.704928,1.704928,1.656216,1.704928,1.704928,155956
2016-05-11,1.704928,1.753640,1.656216,1.704928,1.704928,464126
2016-05-12,1.641602,1.690314,1.584122,1.647448,1.647448,317086
2016-05-13,1.674726,1.700057,1.628937,1.656216,1.656216,93778
2016-05-16,1.655242,1.655242,1.596787,1.598735,1.598735,54575
2016-05-17,1.588019,1.588019,1.446753,1.446753,1.446753,354518
2016-05-18,1.363942,1.412655,1.303539,1.337638,1.337638,818279
2016-05-19,1.354200,1.431165,1.326921,1.334715,1.334715,307742
2016-05-20,1.344457,1.382453,1.344457,1.382453,1.382453,86395
2016-05-23,1.383427,1.408758,1.368814,1.397067,1.397067,120187
2016-05-24,1.397067,2.036171,1.390247,1.914391,1.914391,3285197
2016-05-25,2.036171,2.162823,1.812095,1.851065,1.851065,3204312
2016-05-26,1.833528,1.995253,1.763383,1.768254,1.768254,716812
2016-05-27,1.773125,2.025455,1.747795,1.997201,1.997201,1865913
2016-05-30,1.997201,2.122879,1.949463,1.949463,1.949463,1249757
2016-05-31,1.947515,1.995253,1.877369,1.880292,1.880292,488613
2016-06-01,1.904648,1.948489,1.877369,1.935824,1.935824,266017
2016-06-02,2.010841,2.094626,1.948489,2.013764,2.013764,853852
2016-06-03,1.998176,2.025455,1.899777,1.938747,1.938747,559330
2016-06-06,1.945566,1.945566,1.841322,1.894906,1.894906,262325
2016-06-07,1.899777,1.918288,1.830606,1.841322,1.841322,273173
2016-06-08,1.809172,1.821837,1.763383,1.763383,1.763383,182388
2016-06-09,1.753640,1.782868,1.743898,1.763383,1.763383,221967
2016-06-10,1.756563,1.756563,1.580225,1.626014,1.626014,445518
2016-06-13,1.597761,1.626988,1.531512,1.588019,1.588019,204680
2016-06-14,1.588019,1.734155,1.575353,1.704928,1.704928,247051
2016-06-15,1.691289,1.717593,1.657190,1.685443,1.685443,157983
2016-06-16,1.656216,1.675701,1.578276,1.584122,1.584122,209646
2016-06-17,1.590941,1.628937,1.558791,1.558791,1.558791,185956
2016-06-20,1.626014,1.734155,1.580225,1.679598,1.679598,262383
2016-06-21,1.656216,1.763383,1.630885,1.746821,1.746821,245650
2016-06-22,1.937773,1.937773,1.770202,1.782868,1.782868,586793
2016-06-23,1.770202,1.770202,1.692263,1.694211,1.694211,224716
2016-06-24,1.451624,1.549049,1.412655,1.412655,1.412655,512733
2016-06-27,1.519821,1.527615,1.413629,1.413629,1.413629,267685
2016-06-28,1.455521,1.505208,1.441882,1.451624,1.451624,149081
2016-06-29,1.460393,1.607504,1.460393,1.587044,1.587044,382100
2016-06-30,1.557817,1.693237,1.539306,1.578276,1.578276,269720
2016-07-01,1.578276,1.641602,1.490594,1.588019,1.588019,298941
2016-07-04,1.631860,1.631860,1.566585,1.574379,1.574379,45539
2016-07-05,1.578276,1.578276,1.510079,1.511053,1.511053,100233
2016-07-06,1.510079,1.549049,1.472083,1.480852,1.480852,184271
2016-07-07,1.474032,1.584122,1.376607,1.570482,1.570482,289545
2016-07-08,1.656216,1.695186,1.545152,1.695186,1.695186,433812
2016-07-11,1.743898,1.763383,1.695186,1.695186,1.695186,277697
2016-07-12,1.635757,1.684469,1.496440,1.656216,1.656216,321660
2016-07-13,1.630885,1.631860,1.583147,1.589967,1.589967,158142
2016-07-14,1.622117,1.709799,1.589967,1.689340,1.689340,219513
2016-07-15,1.665958,1.700057,1.636731,1.640628,1.640628,99949
2016-07-18,1.668881,1.704928,1.637705,1.680572,1.680572,137270
2016-07-19,1.679598,1.729284,1.667907,1.682520,1.682520,164105
2016-07-20,1.682520,1.694211,1.656216,1.677649,1.677649,136189
2016-07-21,1.689340,1.801378,1.689340,1.751692,1.751692,476692
2016-07-22,1.773125,1.791636,1.724413,1.724413,1.724413,216197
2016-07-25,1.733181,1.768254,1.704928,1.738052,1.738052,130908
2016-07-26,1.719542,1.831580,1.719542,1.782868,1.782868,265745
2016-07-27,1.803327,1.890035,1.803327,1.857884,1.857884,342598
2016-07-28,1.860807,1.890035,1.740975,1.753640,1.753640,223194
2016-07-29,1.773125,1.813069,1.753640,1.753640,1.753640,92204
2016-08-01,1.757537,1.801378,1.666932,1.678623,1.678623,220893
2016-08-02,1.678623,1.678623,1.597761,1.612375,1.612375,151899
2016-08-03,1.607504,1.685443,1.607504,1.607504,1.607504,44871
2016-08-04,1.617246,1.646473,1.607504,1.626988,1.626988,56304
2016-08-05,1.626988,1.695186,1.568534,1.690314,1.690314,90092
2016-08-08,1.734155,1.769228,1.685443,1.734155,1.734155,112061
2016-08-09,1.719542,1.751692,1.714670,1.748769,1.748769,48921
2016-08-10,1.748769,1.780919,1.729284,1.737078,1.737078,93041
2016-08-11,1.737078,1.771177,1.657190,1.701031,1.701031,137410
2016-08-12,1.723439,1.723439,1.675701,1.695186,1.695186,38020
2016-08-15,1.704928,1.704928,1.665958,1.695186,1.695186,73089
2016-08-16,1.690314,1.719542,1.667907,1.701031,1.701031,59411
2016-08-17,1.704928,1.704928,1.665958,1.695186,1.695186,61677
2016-08-18,1.675701,1.706876,1.668881,1.695186,1.695186,54344
2016-08-19,1.694211,1.733181,1.690314,1.722464,1.722464,76584
2016-08-22,1.724413,1.729284,1.674726,1.699083,1.699083,44291
2016-08-23,1.676675,1.741949,1.646473,1.734155,1.734155,111889
2016-08-24,1.734155,1.792610,1.734155,1.772151,1.772151,225440
2016-08-25,1.746821,1.753640,1.682520,1.743898,1.743898,56768
2016-08-26,1.734155,1.763383,1.726361,1.734155,1.734155,70190
2016-08-29,1.746821,1.753640,1.690314,1.721490,1.721490,77356
2016-08-30,1.714670,1.743898,1.696160,1.709799,1.709799,43976
2016-08-31,1.702980,1.841322,1.702980,1.795533,1.795533,375469
2016-09-01,1.821837,1.821837,1.761434,1.761434,1.761434,122176
2016-09-02,1.773125,1.812095,1.735130,1.761434,1.761434,134857
2016-09-05,1.763383,1.786765,1.753640,1.763383,1.763383,69682
2016-09-06,1.778971,1.778971,1.686417,1.719542,1.719542,213648
2016-09-07,1.705902,1.770202,1.705902,1.746821,1.746821,114137
2016-09-08,1.744872,1.769228,1.734155,1.741949,1.741949,156038
2016-09-09,1.743898,1.758511,1.697134,1.697134,1.697134,161954
2016-09-12,1.695186,1.712722,1.626988,1.656216,1.656216,317526
2016-09-13,1.671804,1.671804,1.627963,1.631860,1.631860,99419
2016-09-14,1.631860,1.690314,1.626988,1.631860,1.631860,57319
2016-09-15,1.637705,1.654267,1.626988,1.636731,1.636731,114798
2016-09-16,1.644525,1.644525,1.576328,1.595813,1.595813,102601
2016-09-19,1.597761,1.651345,1.597761,1.612375,1.612375,83530
2016-09-20,1.612375,1.637705,1.598735,1.598735,1.598735,32140
2016-09-21,1.641602,1.641602,1.578276,1.607504,1.607504,91764
2016-09-22,1.578276,1.651345,1.578276,1.598735,1.598735,95319
2016-09-23,1.598735,1.617246,1.580225,1.580225,1.580225,73599
2016-09-26,1.613349,1.613349,1.565611,1.607504,1.607504,96895
2016-09-27,1.578276,1.588019,1.536384,1.558791,1.558791,123916
2016-09-28,1.558791,1.568534,1.514950,1.514950,1.514950,107382
2016-09-29,1.520796,1.558791,1.505208,1.539306,1.539306,67795
2016-09-30,1.549049,1.549049,1.490594,1.549049,1.549049,126034
2016-10-03,1.519821,1.577302,1.519821,1.539306,1.539306,88906
2016-10-04,1.539306,1.642576,1.539306,1.594838,1.594838,179976
2016-10-05,1.615297,1.634782,1.570482,1.607504,1.607504,131189
2016-10-06,1.608478,1.617246,1.544178,1.616272,1.616272,142574
2016-10-07,1.627963,1.802352,1.622117,1.646473,1.646473,1980063
2016-10-10,1.651345,1.753640,1.628937,1.742924,1.742924,530175
2016-10-11,1.773125,1.795533,1.704928,1.716619,1.716619,338257
2016-10-12,1.734155,1.789687,1.712722,1.778971,1.778971,122573
2016-10-13,1.830606,1.919262,1.792610,1.860807,1.860807,1525491
2016-10-14,1.899777,1.909519,1.753640,1.763383,1.763383,887917
2016-10-17,1.734155,1.802352,1.686417,1.686417,1.686417,366286
2016-10-18,1.691289,1.770202,1.687392,1.763383,1.763383,275693
2016-10-19,1.768254,1.768254,1.719542,1.752666,1.752666,197727
2016-10-20,1.758511,1.842297,1.758511,1.809172,1.809172,490286
2016-10-21,1.813069,1.831580,1.753640,1.796507,1.796507,260224
2016-10-24,1.803327,1.848142,1.781893,1.812095,1.812095,363051
2016-10-25,1.821837,1.821837,1.767280,1.773125,1.773125,178093
2016-10-26,1.798456,1.798456,1.735130,1.735130,1.735130,201115
2016-10-27,1.773125,1.800404,1.743898,1.753640,1.753640,196891
2016-10-28,1.754614,1.792610,1.727336,1.741949,1.741949,236021
2016-10-31,1.786765,1.801378,1.753640,1.773125,1.773125,226496
2016-11-01,1.802352,1.997201,1.758511,1.977717,1.977717,1522687
2016-11-02,2.025455,2.318702,1.909519,2.251479,2.251479,2849080
2016-11-03,2.299217,2.347930,2.094626,2.094626,2.094626,3414640
2016-11-04,2.097549,2.139441,1.899777,1.919262,1.919262,2104031
2016-11-07,1.924133,1.976742,1.871524,1.927056,1.927056,737112
2016-11-08,1.958232,2.088780,1.899777,1.919262,1.919262,712804
2016-11-09,1.850090,1.996227,1.792610,1.977717,1.977717,728895
2016-11-10,2.006944,2.084884,1.940695,1.940695,1.940695,758513
2016-11-11,1.961154,2.008892,1.934850,1.943618,1.943618,337696
2016-11-14,1.990382,2.013764,1.929004,1.938747,1.938747,320528
2016-11-15,1.938747,1.972845,1.871524,1.918288,1.918288,352742
2016-11-16,1.909519,1.963103,1.870550,1.870550,1.870550,275470
2016-11-17,1.874447,1.875421,1.774099,1.791636,1.791636,506504
2016-11-18,1.811121,1.863730,1.739027,1.816966,1.816966,501394
2016-11-21,1.860807,1.896854,1.832554,1.870550,1.870550,223015
2016-11-22,1.874447,1.929004,1.816966,1.863730,1.863730,274590
2016-11-23,1.867627,1.867627,1.810146,1.837425,1.837425,139941
2016-11-24,1.859833,1.859833,1.805275,1.816966,1.816966,143157
2016-11-25,1.809172,1.824760,1.783842,1.802352,1.802352,109535
2016-11-28,1.802352,1.802352,1.755589,1.779945,1.779945,199237
2016-11-29,1.782868,1.797481,1.708825,1.733181,1.733181,318268
2016-11-30,1.706876,1.839374,1.706876,1.801378,1.801378,310620
2016-12-01,1.801378,2.084884,1.756563,1.978691,1.978691,1232968
2016-12-02,2.026429,2.123853,1.841322,1.841322,1.841322,1523802
2016-12-05,1.851065,1.937773,1.821837,1.860807,1.860807,389860
2016-12-06,1.882241,1.906597,1.841322,1.901725,1.901725,307007
2016-12-07,1.904648,1.937773,1.866653,1.880292,1.880292,380406
2016-12-08,1.880292,1.921210,1.880292,1.909519,1.909519,240533
2016-12-09,1.890035,2.036171,1.890035,1.969923,1.969923,566054
2016-12-12,2.012789,2.022532,1.934850,1.999150,1.999150,317221
2016-12-13,2.003047,2.055656,1.967974,2.036171,2.036171,482701
2016-12-14,2.094626,2.182308,2.045914,2.060527,2.060527,1706807
2016-12-15,2.092677,2.109240,2.017661,2.037146,2.037146,352932
2016-12-16,2.037146,2.075141,2.028377,2.042991,2.042991,155994
2016-12-19,2.042017,2.076115,2.036171,2.062476,2.062476,219482
2016-12-20,2.036171,2.127750,2.036171,2.104368,2.104368,419423
2016-12-21,2.159900,2.159900,2.065399,2.114111,2.114111,384602
2016-12-22,2.143338,2.151132,2.075141,2.100471,2.100471,275636
2016-12-23,2.110214,2.110214,2.019609,2.019609,2.019609,294363
2016-12-27,2.000124,2.026429,1.967974,1.997201,1.997201,199567
2016-12-28,1.997201,1.997201,1.886138,1.929979,1.929979,379333
2016-12-29,1.958232,1.977717,1.905622,1.919262,1.919262,417204
2016-12-30,1.929004,1.954335,1.880292,1.880292,1.880292,543728
2017-01-02,1.928030,1.976742,1.902700,1.929004,1.929004,237712
2017-01-03,1.948489,1.977717,1.938747,1.948489,1.948489,345034
2017-01-04,1.967000,1.986485,1.949463,1.983562,1.983562,251851
2017-01-05,1.983562,2.121905,1.958232,2.082935,2.082935,1144075
2017-01-06,2.092677,2.093652,2.011815,2.093652,2.093652,250956
2017-01-09,2.094626,2.138467,2.065399,2.108265,2.108265,509787
2017-01-10,2.122879,2.128725,2.068321,2.104368,2.104368,200200
